,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
36003,131350505662017,Rhodes Jordan Park Community Recreation Center,6118.756778382048,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,34.0065614,-84.0141145,EV_2022,polling,45,10,35,21,5,1,4,0,6,8,275344.05502719217,8.88280194345766,0,1.0
36018,131350505662018,George Pierce Park Community Recreation Center,6431.173789542798,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0082105,-84.0243127,EV_2022_2020,polling,46,4,42,20,9,0,14,0,0,3,295833.9943189687,9.930746608564876,0,1.0
36024,131350505671000,Gwinnett County Fairgrounds,7268.788845437293,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9187225,-84.066774,EV_2020,polling,578,145,433,156,104,6,175,4,66,67,4201359.952662756,13.391578330943911,0,1.0
36036,131350505671001,Gwinnett County Fairgrounds,7234.905200112297,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9206581,-84.0663632,EV_2020,polling,83,7,76,41,12,0,18,0,1,11,600497.1316093206,13.230583890177842,0,1.0
36048,131350505671002,Gwinnett County Fairgrounds,7168.070312455022,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9248762,-84.065299,EV_2020,polling,14,2,12,7,0,0,0,0,0,7,100352.98437437031,12.918677145156233,0,1.0
36060,131350505671004,Gwinnett County Fairgrounds,6338.246330214142,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9144082,-84.0565154,EV_2020,polling,542,151,391,142,152,3,102,0,91,52,3435329.510976065,9.606738685470615,0,1.0
36072,131350505672000,Gwinnett County Fairgrounds,6150.155101455324,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9248933,-84.0542002,EV_2020,polling,395,99,296,45,168,2,86,0,59,35,2429311.265074853,8.982918328306493,0,1.0
36084,131350505672001,Gwinnett County Fairgrounds,6386.515406247584,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9246714,-84.0568083,EV_2020,polling,143,43,100,10,67,6,24,0,19,17,913271.7030934045,9.773695622452296,0,1.0
36096,131350505672002,Gwinnett County Fairgrounds,6497.682988658202,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9216079,-84.0583162,EV_2020,polling,1257,386,871,244,517,11,151,0,172,162,8167587.51674336,10.169330860132145,0,1.0
36108,131350505672003,Gwinnett County Fairgrounds,6125.427401615049,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9195922,-84.0543697,EV_2020,polling,76,44,32,3,7,2,16,2,33,13,465532.48252274375,8.90397805722265,0,1.0
36120,131350505672004,Gwinnett County Fairgrounds,6529.854895247368,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9238062,-84.0584737,EV_2020,polling,91,25,66,20,34,0,7,2,13,15,594216.7954675105,10.28678760960442,0,1.0
36132,131350505672005,Gwinnett County Fairgrounds,6596.501217107293,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9192726,-84.0594822,EV_2020,polling,76,27,49,8,23,0,10,0,10,25,501334.0925001543,10.53444128891285,0,1.0
36144,131350505672006,Gwinnett County Fairgrounds,6382.314284116692,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9213341,-84.0570813,EV_2020,polling,51,6,45,8,25,0,5,0,5,8,325498.0284899513,9.759049885188114,0,1.0
36156,131350505672007,Gwinnett County Fairgrounds,6015.938978676971,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9211841,-84.0531147,EV_2020,polling,45,12,33,5,12,3,13,2,0,10,270717.25404046365,8.562701852331243,0,1.0
36168,131350505672008,Gwinnett County Fairgrounds,6674.409574312428,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9205917,-84.0602879,EV_2020,polling,68,31,37,12,11,0,22,0,3,20,453859.85105324513,10.831512845434803,0,1.0
36180,131350505672009,Gwinnett County Fairgrounds,6632.383733743926,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9199433,-84.0598557,EV_2020,polling,75,42,33,16,12,3,0,1,10,33,497428.7800307945,10.670238672095577,0,1.0
36192,131350505672010,Gwinnett County Fairgrounds,6475.820836126238,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9229241,-84.0579753,EV_2020,polling,61,17,44,11,29,2,5,0,3,11,395025.0710037005,10.090280374029346,0,1.0
36204,131350505681000,Gwinnett County Fairgrounds,4439.2840184066645,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9217596,-84.0359455,EV_2020,polling,122,28,94,32,45,0,17,0,6,22,541592.6502456131,4.877446775060322,0,1.0
36216,131350505681001,Gwinnett County Fairgrounds,4631.619465097044,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9200587,-84.0381576,EV_2020,polling,157,27,130,65,57,0,3,0,8,24,727164.2560202358,5.224070365434628,0,1.0
36228,131350505681002,Gwinnett County Fairgrounds,4334.223613523439,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9182061,-84.0349706,EV_2020,polling,15,8,7,1,7,0,0,0,3,4,65013.35420285158,4.697921182469448,0,1.0
36240,131350505681003,Gwinnett County Fairgrounds,4342.85356871097,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9173695,-84.0350468,EV_2020,polling,116,14,102,60,32,0,10,0,3,11,503771.0139704725,4.7124154434842795,0,1.0
36252,131350505681004,Gwinnett County Fairgrounds,4588.778385965526,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9172025,-84.0377072,EV_2020,polling,22,3,19,0,13,2,0,0,1,6,100953.12449124156,5.144789992279191,0,1.0
36264,131350505681005,Gwinnett County Fairgrounds,4697.3914294136775,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9163268,-84.0388424,EV_2020,polling,35,24,11,1,11,0,4,0,15,4,164408.7000294787,5.348170032380776,0,1.0
36276,131350505681006,Gwinnett County Fairgrounds,4944.20486746313,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9131949,-84.041205,EV_2020,polling,206,80,126,51,54,16,21,0,35,29,1018506.2026974047,5.8407288404455535,0,1.0
36288,131350505681007,Gwinnett County Fairgrounds,4529.764439907785,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9141558,-84.036816,EV_2020,polling,149,38,111,62,29,0,24,0,16,18,674934.90154626,5.03754703403603,0,1.0
36300,131350505681008,Gwinnett County Fairgrounds,4220.724895355697,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9133693,-84.0333286,EV_2020,polling,315,107,208,131,54,9,21,0,60,40,1329528.3420370447,4.5113942159129,0,1.0
36312,131350505681009,Gwinnett County Fairgrounds,4560.74606138107,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9106539,-84.0365232,EV_2020,polling,112,39,73,44,32,0,0,0,15,21,510803.55887467985,5.093566585181335,0,1.0
36324,131350505681010,Gwinnett County Fairgrounds,4713.135568987811,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9132312,-84.0386878,EV_2020,polling,52,13,39,26,16,1,6,0,1,2,245083.04958736617,5.378311040948232,0,1.0
36336,131350505682000,Gwinnett County Fairgrounds,5313.771714155952,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.925406,-84.0449763,EV_2020,polling,417,60,357,63,230,0,52,0,25,47,2215842.804803032,6.6643611374141045,0,1.0
36348,131350505682001,Gwinnett County Fairgrounds,5007.924115534953,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.926359,-84.0414318,EV_2020,polling,80,32,48,6,42,0,6,0,12,14,400633.9292427962,5.975097736665314,0,1.0
36360,131350505682002,Gwinnett County Fairgrounds,5151.435503195125,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9278161,-84.0426782,EV_2020,polling,78,7,71,7,40,1,22,0,3,5,401811.9692492198,6.289159732216847,0,1.0
36372,131350505682003,Gwinnett County Fairgrounds,5613.565885329763,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9245014,-84.0483998,EV_2020,polling,420,78,342,56,230,1,64,0,33,36,2357697.6718385005,7.417091050767868,0,1.0
36384,131350505682004,Gwinnett County Fairgrounds,5806.288928807423,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9263221,-84.0502086,EV_2020,polling,78,3,75,9,58,0,9,0,0,2,452890.536446979,7.945297732003815,0,1.0
36396,131350505682006,Gwinnett County Fairgrounds,5766.962528463148,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9205256,-84.0504494,EV_2020,polling,69,22,47,21,7,0,24,0,10,7,397920.41446395725,7.8345429719403175,0,1.0
36408,131350505682007,Gwinnett County Fairgrounds,5828.5900717207705,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9213382,-84.0510717,EV_2020,polling,56,16,40,1,11,0,25,0,10,9,326401.04401636316,8.008798614269883,0,1.0
36420,131350505682008,Gwinnett County Fairgrounds,5129.130038323309,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9218968,-84.043432,EV_2020,polling,12,2,10,4,4,1,0,0,1,2,61549.56045987971,6.239284051663113,0,1.0
36432,131350505682009,Gwinnett County Fairgrounds,4884.358328837924,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9238905,-84.0405277,EV_2020,polling,170,67,103,35,48,0,20,0,43,24,830340.9159024471,5.717279648390158,0,1.0
36444,131350505682010,Gwinnett County Fairgrounds,4935.8130612726745,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9192953,-84.0414818,EV_2020,polling,276,63,213,78,114,0,24,0,28,32,1362284.4049112583,5.823259162200964,0,1.0
36456,131350505682011,Gwinnett County Fairgrounds,4842.4316032063725,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9179782,-84.040476,EV_2020,polling,106,16,90,33,50,0,8,0,8,7,513297.7499398755,5.632352343573638,0,1.0
36468,131350505682012,Gwinnett County Fairgrounds,5357.482205490583,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9159859,-84.0459842,EV_2020,polling,234,60,174,49,95,2,19,1,31,37,1253650.8360847963,6.769158271619021,0,1.0
36483,131350505691000,Rhodes Jordan Park Community Recreation Center,2175.270896054499,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9743256,-83.9787866,EV_2022,polling,10,5,5,1,5,0,0,0,0,4,21752.70896054499,2.1737906291161617,0,1.0
36495,131350505691001,Rhodes Jordan Park Community Recreation Center,1854.908198427388,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9724459,-83.9832101,EV_2022,polling,21,7,14,8,5,1,0,0,4,3,38953.07216697515,1.9388938086433494,0,1.0
36507,131350505691005,Rhodes Jordan Park Community Recreation Center,1207.2086545330078,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9652478,-83.9803673,EV_2022,polling,16,15,1,1,0,0,1,0,7,7,19315.338472528125,1.5386700180226525,0,1.0
36519,131350505691007,Rhodes Jordan Park Community Recreation Center,1531.8103321470894,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9694683,-83.9832647,EV_2022,polling,53,26,27,25,7,0,0,0,0,21,81185.94760379574,1.72769199298584,0,1.0
36531,131350505691008,Rhodes Jordan Park Community Recreation Center,1732.8284952281208,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9703788,-83.9798472,EV_2022,polling,27,17,10,13,2,0,0,0,5,7,46786.369371159264,1.8562173306578016,0,1.0
36543,131350505691009,Rhodes Jordan Park Community Recreation Center,419.4569933668227,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9570184,-83.9830843,EV_2022,polling,4,0,4,1,1,2,0,0,0,0,1677.8279734672908,1.161517118785729,0,1.0
36555,131350505691011,Rhodes Jordan Park Community Recreation Center,706.0556486971512,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9601648,-83.9815791,EV_2022,polling,40,16,24,16,4,1,1,0,10,8,28242.22594788605,1.286634194929563,0,1.0
36567,131350505691012,Rhodes Jordan Park Community Recreation Center,1014.3639371602666,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9591137,-83.9771085,EV_2022,polling,16,6,10,2,6,0,0,0,5,3,16229.822994564265,1.4363162149912023,0,1.0
36579,131350505691014,Rhodes Jordan Park Community Recreation Center,1734.6308589231244,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9588534,-83.9689871,EV_2022,polling,938,120,818,111,694,3,11,0,62,57,1627083.7456698907,1.8574119338827342,0,1.0
36591,131350505691015,Rhodes Jordan Park Community Recreation Center,2188.4203185008173,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.961447,-83.9646576,EV_2022,polling,132,36,96,59,38,0,0,0,26,9,288871.4820421079,2.184017828896316,0,1.0
36603,131350505691016,Rhodes Jordan Park Community Recreation Center,2243.3433227128085,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9646466,-83.9654484,EV_2022,polling,143,16,127,6,116,0,1,0,7,13,320798.0951479316,2.2272579905937047,0,1.0
36615,131350505691017,Rhodes Jordan Park Community Recreation Center,2328.4997547051144,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9644413,-83.9643261,EV_2022,polling,48,20,28,20,10,1,0,0,9,8,111767.98822584549,2.2959993371861183,0,1.0
36627,131350505691018,Rhodes Jordan Park Community Recreation Center,2370.386921654357,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9621943,-83.9628637,EV_2022,polling,90,46,44,41,4,0,2,0,24,19,213334.82294889214,2.3305866046577237,0,1.0
36639,131350505691019,Rhodes Jordan Park Community Recreation Center,722.5147493496503,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.957556,-83.9798619,EV_2022,polling,25,12,13,4,6,5,0,0,1,9,18062.868733741256,1.294215610529163,0,1.0
36651,131350505691024,Rhodes Jordan Park Community Recreation Center,1267.432766362891,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9670461,-83.9834758,EV_2022,polling,21,9,12,6,9,1,0,0,1,4,26616.08809362071,1.5721053042757431,0,1.0
36663,131350505692000,Rhodes Jordan Park Community Recreation Center,3223.6398040482413,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.962843,-83.9535016,EV_2022,polling,1026,240,786,212,508,14,60,0,125,107,3307454.4389534956,3.160380249402493,0,1.0
36675,131350505692001,Rhodes Jordan Park Community Recreation Center,3135.818222918629,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9662515,-83.955765,EV_2022,polling,60,10,50,14,20,0,7,2,2,15,188149.09337511775,3.0628444844827736,0,1.0
36687,131350505692002,Rhodes Jordan Park Community Recreation Center,2951.381966939461,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9643607,-83.9570787,EV_2022,polling,52,15,37,18,12,0,6,0,12,4,153471.862280852,2.8676954398964964,0,1.0
36699,131350505693000,Rhodes Jordan Park Community Recreation Center,2730.799186238567,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9639484,-83.9594333,EV_2022,polling,378,98,280,82,179,5,16,0,38,58,1032242.0923981783,2.650559459578285,0,1.0
36711,131350505693001,Rhodes Jordan Park Community Recreation Center,2511.7274143944924,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9593339,-83.9605488,EV_2022,polling,91,21,70,14,41,3,2,1,13,17,228567.19470989882,2.451186285942453,0,1.0
36723,131350505693002,Rhodes Jordan Park Community Recreation Center,2583.028241569697,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9645654,-83.9614054,EV_2022,polling,127,21,106,44,55,1,11,0,10,6,328044.5866793515,2.514372447049511,0,1.0
36735,131350505693003,Rhodes Jordan Park Community Recreation Center,2325.74853240128,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9587656,-83.9624914,EV_2022,polling,21,3,18,6,9,0,0,0,0,6,48840.71918042688,2.293745632930511,0,1.0
36747,131350505693004,Rhodes Jordan Park Community Recreation Center,2333.855810133594,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9582359,-83.9623309,EV_2022,polling,10,1,9,0,7,0,2,0,0,1,23338.55810133594,2.300393182477011,0,1.0
36759,131350505693005,Rhodes Jordan Park Community Recreation Center,2372.7684185079065,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9561982,-83.9617841,EV_2022,polling,99,21,78,15,60,2,4,0,11,7,234904.07343228275,2.332568645420754,0,1.0
36771,131350505693006,Rhodes Jordan Park Community Recreation Center,2392.128119007213,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9567337,-83.9615836,EV_2022,polling,33,6,27,8,16,1,0,0,5,3,78940.22792723804,2.3487437557515904,0,1.0
36783,131350505693007,Rhodes Jordan Park Community Recreation Center,2367.441157473322,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.957227,-83.9618745,EV_2022,polling,32,6,26,8,16,0,7,0,0,1,75758.11703914631,2.3281372728120795,0,1.0
36795,131350505693008,Rhodes Jordan Park Community Recreation Center,2353.1965881132724,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9577365,-83.9620678,EV_2022,polling,28,10,18,3,15,1,1,0,5,3,65889.50446717163,2.3163295276136124,0,1.0
36807,131350505693009,Rhodes Jordan Park Community Recreation Center,2239.8013052823912,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9559516,-83.9632269,EV_2022,polling,61,0,61,4,54,0,0,0,0,3,136627.87962222585,2.224443761696438,0,1.0
36819,131350505693010,Rhodes Jordan Park Community Recreation Center,2246.717403153251,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9563684,-83.9631521,EV_2022,polling,6,2,4,0,2,1,2,0,1,0,13480.304418919506,2.229942100110744,0,1.0
36831,131350505693011,Rhodes Jordan Park Community Recreation Center,2213.687229466335,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9567204,-83.9635186,EV_2022,polling,24,3,21,5,12,0,3,0,0,4,53128.49350719203,2.2038048765037352,0,1.0
36843,131350505693012,Rhodes Jordan Park Community Recreation Center,2151.345962431412,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9580856,-83.9643015,EV_2022,polling,58,8,50,6,43,0,0,0,5,4,124778.06582102188,2.1553052641527914,0,1.0
36855,131350505693013,Rhodes Jordan Park Community Recreation Center,2142.9436194276823,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.957545,-83.9643366,EV_2022,polling,66,14,52,14,34,0,1,0,10,7,141434.27888222702,2.1488506424107294,0,1.0
36867,131350505693014,Rhodes Jordan Park Community Recreation Center,2180.612564527488,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9571394,-83.9638974,EV_2022,polling,33,3,30,9,19,0,0,0,2,3,71960.2146294071,2.17793941925448,0,1.0
36879,131350505693015,Rhodes Jordan Park Community Recreation Center,2506.806792592168,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9560845,-83.9603309,EV_2022,polling,15,3,12,0,11,1,1,0,2,0,37602.10188888252,2.446884709231993,0,1.0
36891,131350505693016,Rhodes Jordan Park Community Recreation Center,2482.1532486563588,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9630286,-83.9619066,EV_2022,polling,88,26,62,47,9,0,4,0,17,11,218429.48588175958,2.4254461277488644,0,1.0
36903,131350505701000,Rhodes Jordan Park Community Recreation Center,3885.98231461752,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9548769,-83.9454058,EV_2022,polling,1304,285,1019,279,633,7,95,0,175,115,5067320.938261246,4.00329756863316,0,1.0
36915,131350505701001,Rhodes Jordan Park Community Recreation Center,4182.8798436801935,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9519631,-83.9424414,EV_2022,polling,174,32,142,52,92,0,3,0,18,9,727821.0928003537,4.450859784477891,0,1.0
36927,131350505701002,Rhodes Jordan Park Community Recreation Center,4450.795583860474,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9522765,-83.9394813,EV_2022,polling,81,13,68,22,36,1,3,0,4,15,360514.44229269837,4.8975299434333595,0,1.0
36943,131350505701003,Gwinnett County Board of Voter Registrations and Elections Beauty P. Baldwin Building,3528.048202934532,Gwinnett_GA,455 Grayson Highway Suite 200,33.93928,-83.98557,33.950145,-83.9496358,EV_2022_2020,polling,73,22,51,10,30,1,10,0,15,7,257547.51881422085,3.523138685058037,0,1.0
36951,131350505701004,Rhodes Jordan Park Community Recreation Center,3404.745122135137,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9508979,-83.9511434,EV_2022,polling,40,11,29,15,15,0,0,0,3,7,136189.8048854055,3.3714357400292867,0,1.0
36963,131350505701005,Rhodes Jordan Park Community Recreation Center,4668.78865719745,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9520824,-83.9371295,EV_2022,polling,77,14,63,11,48,0,0,0,8,10,359496.7266042037,5.293843637150223,0,1.0
